society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1412,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.10000223541639625, 'ADVERSITY': 0.027954395297098793, 'DUTY': -0.09001241950766874, 'INTELLECT': -0.10713599834100115, 'POSITIVITY': 0.23001942305673811, 'MATING': 0.02500054952559271, 'SOCIALITY': 0.10000556125043981, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1413,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.4904102233273711, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.13335563328436756, 'INTELLECT': 0.11309816298897431, 'POSITIVITY': -0.1590931217346009, 'MATING': -0.11618704694960214, 'SOCIALITY': -0.10000422656756176, 'DECEPTION': 0.050000270488748104}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1414,True,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.14080468100585575, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.016186661144683975, 'INTELLECT': -0.024999944628390558, 'POSITIVITY': -0.024999949849649185, 'MATING': -4.234783519826704e-18, 'SOCIALITY': 0.027774364777847886, 'DECEPTION': 0.050000270488748104}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1415,True,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.033814461935806714, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.025001197502020525, 'INTELLECT': -0.07500317124613369, 'POSITIVITY': 0.007134271843859845, 'MATING': 0.08972294622704963, 'SOCIALITY': 0.5131903443236581, 'DECEPTION': -0.050000270488748125}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1416,True,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.13184160130744474, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.16325709552891374, 'INTELLECT': 0.07025174646272926, 'POSITIVITY': -0.14446860272473167, 'MATING': -0.07144397277950527, 'SOCIALITY': -0.08167733969151346, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1417,True,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.10735427927172582, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.06818501493739082, 'INTELLECT': 0.5055376340298502, 'POSITIVITY': -0.08700553702574051, 'MATING': -0.09001241950766874, 'SOCIALITY': -0.10000422656756176, 'DECEPTION': 0.02500054952559271}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1418,True,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.010730221371476088, 'ADVERSITY': 0.5510547817730049, 'DUTY': -0.034526111328188336, 'INTELLECT': -0.059991565195304915, 'POSITIVITY': 0.04166577963390848, 'MATING': -1.3623114842516109e-17, 'SOCIALITY': 0.04583078672223243, 'DECEPTION': 0.02500054952559271}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1419,True,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.10000223541639625, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.09445230653518709, 'INTELLECT': -0.10000223541639625, 'POSITIVITY': 0.17501487926948364, 'MATING': 0.15682798418498975, 'SOCIALITY': 0.12794215888088525, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1420,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.09286605721026782, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.06618747792221993, 'POSITIVITY': 0.5069179207084512, 'MATING': 0.04405190162673365, 'SOCIALITY': 0.05999156519530491, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1421,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5090807193151732, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.14835064239145343, 'INTELLECT': 0.07917463735224022, 'POSITIVITY': -0.10108828976201098, 'MATING': -0.11618704694960214, 'SOCIALITY': -0.07795521207463484, 'DECEPTION': -4.234783519826704e-18}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1422,True,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.04501082736112774, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.038155163872439266, 'INTELLECT': -0.024999944628390558, 'POSITIVITY': 0.009092017211077306, 'MATING': -0.025000549525592723, 'SOCIALITY': -0.021442989944942818, 'DECEPTION': 0.5115374353851309}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1423,True,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.033814461935806714, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.11618704694960214, 'INTELLECT': -0.050000270488748125, 'POSITIVITY': 0.07500058204842798, 'MATING': 0.08972294622704963, 'SOCIALITY': 0.41288590866055674, 'DECEPTION': -4.234783519826704e-18}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1424,True,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.10735427927172582, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5316130562115924, 'INTELLECT': 0.07977695489148662, 'POSITIVITY': -0.1671022115299667, 'MATING': -0.05001433269310181, 'SOCIALITY': -0.09500987312352252, 'DECEPTION': 0.02500054952559271}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1425,True,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.10000422656756175, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.06448073179717098, 'INTELLECT': 0.13573194989347187, 'POSITIVITY': -0.07999983951887775, 'MATING': -0.08890375552291178, 'SOCIALITY': -0.10000422656756176, 'DECEPTION': 0.17859784257667596}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1426,True,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.02499993865993912, 'ADVERSITY': 0.5230292885877514, 'DUTY': -0.106829290407268, 'INTELLECT': -0.09286605721026782, 'POSITIVITY': 0.08833435269504283, 'MATING': 0.050000270488748104, 'SOCIALITY': 0.0499998996992985, 'DECEPTION': -4.234783519826704e-18}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1427,True,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.04284683038305239, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.08890375552291178, 'INTELLECT': -0.0750010329591391, 'POSITIVITY': 0.05001433269310176, 'MATING': 0.5539962028093498, 'SOCIALITY': 0.0900124195076687, 'DECEPTION': -0.050000270488748125}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1428,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.10000223541639625, 'ADVERSITY': 0.027954395297098793, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.0750010329591391, 'POSITIVITY': 0.12500388128157705, 'MATING': 0.08573276733540638, 'SOCIALITY': 0.37755449363648125, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1429,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5473512054430325, 'ADVERSITY': 0.056829404948291896, 'DUTY': 0.04286638366770318, 'INTELLECT': 0.062499874624123174, 'POSITIVITY': -0.04999989969929854, 'MATING': -0.07499981770380817, 'SOCIALITY': -0.1204599153406803, 'DECEPTION': 0.02500054952559271}",0.159276879540039,0.47044278144912904,0.6002142870221767,0.768865263859679,0.301007896084441,0.9328508238812241,1.1999576356042623,1.43130854727774,1.79435439902371,2.9690902527692136,3.492050423376894,4.25344639135195,3.99931330528966,20.590639231299445,32.77014941727787,53.4407659741688,34.4590686046058,52.37824868875263,62.81352776831626,77.0932209926511,60.45955766766,69.3237022060749,75.82078920126483,86.7034741705195,-0.0894979463459047,0.07100968667662269,0.16688401546244502,0.250105955834486,0.150845773120451,0.3586841221044779,0.4583738373643906,0.537131756089149,0.497040786872095,0.681281473111829,0.7872093210318095,0.885217557583028
